growth_rate,cost,growth_cost,is_pareto,n_batch,n_start,n_candidates,init_growth_rate,init_cost
0.1164434,397.34286,0.00029305523,False,100,50,15,0.8217947382570283,1239.59670934
3.1982257e-16,583.0407,5.4854245e-19,False,100,50,15,0.8217947382570283,1239.59670934
0.7170412,393.91516,0.0018202935,False,100,50,15,0.8217947382570283,1239.59670934
0.8182436,285.7716,0.0028632781,False,100,50,15,0.8217947382570283,1239.59670934
0.81525356,270.186,0.003017379,False,100,50,15,0.8217947382570283,1239.59670934
0.44381258,631.08655,0.0007032515,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,313.50146,0.0026213427,False,100,50,15,0.8217947382570283,1239.59670934
0.13864176,743.56537,0.00018645538,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,299.44675,0.002744377,True,100,50,15,0.8217947382570283,1239.59670934
0.75582385,423.7753,0.0017835486,False,100,50,15,0.8217947382570283,1239.59670934
0.49976698,752.9065,0.0006637836,False,100,50,15,0.8217947382570283,1239.59670934
0.7964814,236.81499,0.0033633064,False,100,50,15,0.8217947382570283,1239.59670934
0.8167945,762.16187,0.0010716812,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1019.6871,0.0008059284,False,100,50,15,0.8217947382570283,1239.59670934
0.6767869,731.33636,0.00092541124,False,100,50,15,0.8217947382570283,1239.59670934
0.224131,762.685,0.000293871,False,100,50,15,0.8217947382570283,1239.59670934
0.8212895,316.13943,0.002597871,False,100,50,15,0.8217947382570283,1239.59670934
0.7233885,759.6853,0.0009522213,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,978.5114,0.0008398418,False,100,50,15,0.8217947382570283,1239.59670934
0.5487989,590.9116,0.0009287327,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,815.4538,0.001007776,False,100,50,15,0.8217947382570283,1239.59670934
3.3816758e-16,123.92969,2.7287053e-18,False,100,50,15,0.8217947382570283,1239.59670934
0.0,196.71408,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,283.0226,0.0029036363,False,100,50,15,0.8217947382570283,1239.59670934
0.8100435,245.50429,0.0032995087,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,298.60876,0.0027520785,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,823.2239,0.000998264,False,100,50,15,0.8217947382570283,1239.59670934
0.78548527,200.24963,0.0039225304,True,100,50,15,0.8217947382570283,1239.59670934
0.758661,707.64056,0.0010720993,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,819.425,0.001002892,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,357.84134,0.002296534,False,100,50,15,0.8217947382570283,1239.59670934
0.5757083,698.5481,0.0008241499,False,100,50,15,0.8217947382570283,1239.59670934
0.412089,548.75214,0.00075095653,False,100,50,15,0.8217947382570283,1239.59670934
0.26071915,740.7539,0.00035196458,False,100,50,15,0.8217947382570283,1239.59670934
0.30368665,861.7438,0.00035240944,False,100,50,15,0.8217947382570283,1239.59670934
0.0,177.4885,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,320.11743,0.0025671665,False,100,50,15,0.8217947382570283,1239.59670934
0.5194762,728.656,0.00071292376,False,100,50,15,0.8217947382570283,1239.59670934
1.5712313e-16,211.71458,7.42146e-19,False,100,50,15,0.8217947382570283,1239.59670934
0.5748057,842.9323,0.000681912,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,835.85254,0.0009831815,False,100,50,15,0.8217947382570283,1239.59670934
0.0,299.49197,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.785566,738.89685,0.0010631605,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,264.58508,0.0031059755,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,253.91605,0.0032364822,False,100,50,15,0.8217947382570283,1239.59670934
0.0,203.2327,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.28696293,670.17053,0.0004281939,False,100,50,15,0.8217947382570283,1239.59670934
0.8207522,1090.3325,0.00075275404,False,100,50,15,0.8217947382570283,1239.59670934
0.57698584,471.68115,0.0012232539,False,100,50,15,0.8217947382570283,1239.59670934
0.18117435,394.04935,0.0004597758,False,100,50,15,0.8217947382570283,1239.59670934
0.5450669,683.57135,0.0007973811,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,288.10208,0.002852443,False,100,50,15,0.8217947382570283,1239.59670934
0.78873813,472.26785,0.0016701076,False,100,50,15,0.8217947382570283,1239.59670934
0.7920283,739.2755,0.0010713574,False,100,50,15,0.8217947382570283,1239.59670934
0.45328477,688.2207,0.00065863284,False,100,50,15,0.8217947382570283,1239.59670934
5.157756e-15,137.20839,3.7590674e-17,False,100,50,15,0.8217947382570283,1239.59670934
1.5437546e-16,38.861973,3.972404e-18,False,100,50,15,0.8217947382570283,1239.59670934
0.55956906,273.24078,0.0020478973,False,100,50,15,0.8217947382570283,1239.59670934
0.55597794,752.26196,0.0007390749,False,100,50,15,0.8217947382570283,1239.59670934
0.0,249.34808,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.0,372.10294,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.16968364,336.99518,0.0005035195,False,100,50,15,0.8217947382570283,1239.59670934
0.0,7.764724,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,766.4119,0.0010722625,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,313.558,0.0026208698,False,100,50,15,0.8217947382570283,1239.59670934
0.3408617,185.17532,0.0018407513,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,314.83694,0.0026102234,False,100,50,15,0.8217947382570283,1239.59670934
0.6346442,701.7803,0.00090433465,False,100,50,15,0.8217947382570283,1239.59670934
0.0,252.45436,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,680.43036,0.0012077573,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,848.35944,0.000968687,False,100,50,15,0.8217947382570283,1239.59670934
0.0,247.15112,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.0,240.38828,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.4635315,606.4584,0.0007643253,False,100,50,15,0.8217947382570283,1239.59670934
1.1022367e-16,233.9532,4.7113556e-19,False,100,50,15,0.8217947382570283,1239.59670934
0.7588104,442.29868,0.0017156063,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,326.79688,0.0025146957,False,100,50,15,0.8217947382570283,1239.59670934
1.1747626e-16,226.08609,5.196085e-19,False,100,50,15,0.8217947382570283,1239.59670934
0.55588156,575.775,0.00096544926,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1041.271,0.0007892227,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1015.98016,0.0008088689,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,352.27512,0.0023328208,False,100,50,15,0.8217947382570283,1239.59670934
3.5180674e-16,220.90594,1.5925635e-18,False,100,50,15,0.8217947382570283,1239.59670934
0.0,834.5746,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.80708987,261.9535,0.0030810426,False,100,50,15,0.8217947382570283,1239.59670934
0.0,200.9592,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.0,962.95123,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.0,185.01895,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.0,293.83365,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.8179655,278.5537,0.002936473,False,100,50,15,0.8217947382570283,1239.59670934
0.0,159.49626,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.76721805,765.50616,0.0010022363,False,100,50,15,0.8217947382570283,1239.59670934
0.54327476,844.9971,0.0006429309,False,100,50,15,0.8217947382570283,1239.59670934
9.796519e-17,241.93668,4.0492078e-19,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,836.35785,0.0009825875,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,319.0752,0.0025755519,False,100,50,15,0.8217947382570283,1239.59670934
0.66390365,249.99641,0.0026556528,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,271.52533,0.003026586,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,400.17062,0.002053611,False,100,50,15,0.8217947382570283,1239.59670934
0.7425867,626.7493,0.0011848224,False,100,50,15,0.8217947382570283,1239.59670934
0.47024816,530.23474,0.00088686787,False,100,50,15,0.8217947382570283,1239.59670934
0.45093605,527.176,0.00085538044,False,100,50,15,0.8217947382570283,1239.59670934
0.52986294,531.1516,0.0009975738,False,100,50,15,0.8217947382570283,1239.59670934
0.8017139,681.60736,0.0011762107,False,100,50,15,0.8217947382570283,1239.59670934
1.65096e-13,198.16031,8.3314367e-16,False,100,50,15,0.8217947382570283,1239.59670934
0.03948888,241.02629,0.0001638364,False,100,50,15,0.8217947382570283,1239.59670934
0.51885736,619.57306,0.0008374434,False,100,50,15,0.8217947382570283,1239.59670934
0.0,157.58063,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.29343012,189.07341,0.0015519375,False,100,50,15,0.8217947382570283,1239.59670934
0.0,171.77695,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.07212961,373.23907,0.0001932531,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,293.2281,0.0028025785,False,100,50,15,0.8217947382570283,1239.59670934
0.6347496,813.76086,0.0007800198,False,100,50,15,0.8217947382570283,1239.59670934
5.752424e-15,215.91093,2.6642578e-17,False,100,50,15,0.8217947382570283,1239.59670934
0.0,126.272484,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.43357676,928.5262,0.00046695158,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,301.84174,0.0027226014,False,100,50,15,0.8217947382570283,1239.59670934
0.63404703,767.38995,0.00082623836,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1011.6486,0.0008123322,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,967.5024,0.00084939814,False,100,50,15,0.8217947382570283,1239.59670934
0.18094335,396.6533,0.0004561751,False,100,50,15,0.8217947382570283,1239.59670934
2.6540841e-15,211.11063,1.2572006e-17,False,100,50,15,0.8217947382570283,1239.59670934
0.0,261.92618,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,506.88965,0.0016212498,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,798.3847,0.0010293218,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,372.7648,0.0022045933,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,243.95721,0.003368602,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,391.76343,0.0020976812,False,100,50,15,0.8217947382570283,1239.59670934
0.0,169.44926,0.0,False,100,50,15,0.8217947382570283,1239.59670934
2.1486219e-15,109.327484,1.965308e-17,False,100,50,15,0.8217947382570283,1239.59670934
0.1931277,924.8065,0.00020883039,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,282.924,0.0029046482,False,100,50,15,0.8217947382570283,1239.59670934
0.0,112.16013,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.471528,602.9137,0.0007820821,False,100,50,15,0.8217947382570283,1239.59670934
0.52538604,813.33887,0.000645962,False,100,50,15,0.8217947382570283,1239.59670934
8.208013e-17,222.72244,3.6853104e-19,False,100,50,15,0.8217947382570283,1239.59670934
0.6701868,621.3132,0.0010786619,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,253.08272,0.003247139,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,305.1764,0.0026928517,False,100,50,15,0.8217947382570283,1239.59670934
3.7315044e-16,205.33838,1.8172465e-18,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,977.3627,0.00084082887,False,100,50,15,0.8217947382570283,1239.59670934
0.43831384,140.16272,0.0031271784,True,100,50,15,0.8217947382570283,1239.59670934
0.8202637,278.6146,0.0029440802,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,791.52966,0.0010382362,False,100,50,15,0.8217947382570283,1239.59670934
0.8217837,287.31512,0.0028602174,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,284.82504,0.0028852616,False,100,50,15,0.8217947382570283,1239.59670934
0.8116721,259.32242,0.0031299726,False,100,50,15,0.8217947382570283,1239.59670934
0.46750876,655.38446,0.0007133351,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,316.97583,0.0025926102,False,100,50,15,0.8217947382570283,1239.59670934
0.4461846,483.24335,0.00092331244,False,100,50,15,0.8217947382570283,1239.59670934
0.71899945,192.57205,0.0037336645,True,100,50,15,0.8217947382570283,1239.59670934
0.76493174,210.03511,0.0036419232,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,303.3898,0.002708709,False,100,50,15,0.8217947382570283,1239.59670934
0.3686008,390.5196,0.0009438727,False,100,50,15,0.8217947382570283,1239.59670934
0.3741213,553.21375,0.000676269,False,100,50,15,0.8217947382570283,1239.59670934
2.8609687e-30,156.42705,1.8289475e-32,False,100,50,15,0.8217947382570283,1239.59670934
0.80334145,243.78242,0.0032953215,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,301.76663,0.002723279,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,279.3305,0.0029420156,False,100,50,15,0.8217947382570283,1239.59670934
0.7353916,534.6567,0.0013754464,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,317.0653,0.0025918784,False,100,50,15,0.8217947382570283,1239.59670934
0.67160624,850.8052,0.00078937726,False,100,50,15,0.8217947382570283,1239.59670934
0.59139323,467.29773,0.0012655598,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,867.44446,0.0009473745,False,100,50,15,0.8217947382570283,1239.59670934
6.40774e-15,9.10036,7.041194e-16,False,100,50,15,0.8217947382570283,1239.59670934
0.20306444,608.85614,0.00033351794,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,847.6826,0.0009694604,False,100,50,15,0.8217947382570283,1239.59670934
0.8061806,251.12187,0.0032103162,False,100,50,15,0.8217947382570283,1239.59670934
0.7802998,424.82968,0.0018367355,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,321.71323,0.0025544325,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1019.9093,0.00080575276,False,100,50,15,0.8217947382570283,1239.59670934
8.406946e-17,106.26525,7.9112846e-19,False,100,50,15,0.8217947382570283,1239.59670934
0.8194012,275.9205,0.0029697004,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,345.40012,0.0023792544,False,100,50,15,0.8217947382570283,1239.59670934
0.46143827,609.4902,0.00075708894,False,100,50,15,0.8217947382570283,1239.59670934
0.8079093,246.01903,0.0032839302,False,100,50,15,0.8217947382570283,1239.59670934
0.62016207,811.0179,0.00076467125,False,100,50,15,0.8217947382570283,1239.59670934
0.63922477,556.5459,0.0011485572,False,100,50,15,0.8217947382570283,1239.59670934
5.243687e-16,126.80603,4.1352033e-18,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,320.48648,0.0025642104,False,100,50,15,0.8217947382570283,1239.59670934
0.5971505,554.87054,0.0010761978,False,100,50,15,0.8217947382570283,1239.59670934
0.18894589,429.55887,0.0004398603,False,100,50,15,0.8217947382570283,1239.59670934
0.6395707,290.30548,0.0022030955,False,100,50,15,0.8217947382570283,1239.59670934
0.0,7.764724,0.0,False,100,50,15,0.8217947382570283,1239.59670934
3.4347865e-29,234.93755,1.4619998e-31,False,100,50,15,0.8217947382570283,1239.59670934
0.48849866,669.9388,0.0007291691,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,475.3354,0.0017288735,False,100,50,15,0.8217947382570283,1239.59670934
0.0,171.8112,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.0,86.34065,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.6847545,1133.7156,0.00060399144,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,300.86206,0.002731467,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,283.7993,0.00289569,False,100,50,15,0.8217947382570283,1239.59670934
0.8120036,634.55566,0.0012796413,False,100,50,15,0.8217947382570283,1239.59670934
0.0,170.84286,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,265.91577,0.0030904326,False,100,50,15,0.8217947382570283,1239.59670934
0.72123486,978.0393,0.0007374293,False,100,50,15,0.8217947382570283,1239.59670934
0.6796368,1190.1182,0.00057106663,False,100,50,15,0.8217947382570283,1239.59670934
0.0,197.21577,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.7760337,783.7211,0.0009901911,False,100,50,15,0.8217947382570283,1239.59670934
0.52328765,917.17847,0.0005705407,False,100,50,15,0.8217947382570283,1239.59670934
0.5294354,620.64764,0.000853037,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,339.8649,0.0024180042,False,100,50,15,0.8217947382570283,1239.59670934
0.50021136,1050.7529,0.0004760504,False,100,50,15,0.8217947382570283,1239.59670934
0.598474,454.9629,0.0013154348,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,312.56824,0.002629169,False,100,50,15,0.8217947382570283,1239.59670934
0.0,170.43106,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.38677797,963.0267,0.00040162748,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,271.44098,0.0030275264,False,100,50,15,0.8217947382570283,1239.59670934
0.6396873,818.8801,0.0007811733,False,100,50,15,0.8217947382570283,1239.59670934
0.73978406,835.0447,0.00088592153,False,100,50,15,0.8217947382570283,1239.59670934
0.60897523,889.7456,0.00068443746,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1075.0099,0.0007644532,False,100,50,15,0.8217947382570283,1239.59670934
0.53120947,832.25964,0.0006382737,False,100,50,15,0.8217947382570283,1239.59670934
0.5881017,548.9534,0.0010713143,False,100,50,15,0.8217947382570283,1239.59670934
0.2854816,402.44058,0.0007093758,False,100,50,15,0.8217947382570283,1239.59670934
0.0,775.14026,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.0,133.20195,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,474.83438,0.0017306977,False,100,50,15,0.8217947382570283,1239.59670934
0.0,228.66704,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.39173275,760.9495,0.00051479466,False,100,50,15,0.8217947382570283,1239.59670934
0.6723615,268.9485,0.0024999639,False,100,50,15,0.8217947382570283,1239.59670934
0.40413183,767.1673,0.0005267845,False,100,50,15,0.8217947382570283,1239.59670934
0.0,67.44647,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.43219024,621.8464,0.0006950113,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,864.8554,0.00095021055,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,419.40323,0.0019594382,False,100,50,15,0.8217947382570283,1239.59670934
0.817995,291.5561,0.0028056179,False,100,50,15,0.8217947382570283,1239.59670934
0.0,246.58109,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.5309629,502.1239,0.001057434,False,100,50,15,0.8217947382570283,1239.59670934
0.0,162.51183,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.6960386,985.6445,0.00070617616,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,324.07092,0.0025358484,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,238.98755,0.0034386509,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,313.1033,0.002624676,False,100,50,15,0.8217947382570283,1239.59670934
0.44400606,744.4957,0.000596385,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,283.77756,0.0028959117,False,100,50,15,0.8217947382570283,1239.59670934
0.0,494.69626,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,277.04532,0.0029662827,False,100,50,15,0.8217947382570283,1239.59670934
0.5103303,541.7629,0.000941981,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,321.6864,0.0025546455,False,100,50,15,0.8217947382570283,1239.59670934
0.5054308,571.7787,0.0008839623,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,356.38718,0.0023059044,False,100,50,15,0.8217947382570283,1239.59670934
0.52209276,464.0995,0.0011249587,False,100,50,15,0.8217947382570283,1239.59670934
1.0884677e-29,100.27763,1.0854541e-31,False,100,50,15,0.8217947382570283,1239.59670934
0.13796428,513.9663,0.0002684306,False,100,50,15,0.8217947382570283,1239.59670934
0.78921914,1088.5452,0.00072502194,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,311.2349,0.0026404327,False,100,50,15,0.8217947382570283,1239.59670934
0.77468354,820.4295,0.0009442414,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,919.1025,0.0008941275,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,252.20082,0.0032584935,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,381.9378,0.0021516455,False,100,50,15,0.8217947382570283,1239.59670934
2.3995463e-14,7.764724,3.0903175e-15,True,100,50,15,0.8217947382570283,1239.59670934
0.0,194.47775,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.0,223.54854,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.055234354,426.99533,0.00012935587,False,100,50,15,0.8217947382570283,1239.59670934
0.45912585,1220.1033,0.0003763008,False,100,50,15,0.8217947382570283,1239.59670934
0.536306,679.5653,0.0007891898,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,228.94054,0.0035895554,True,100,50,15,0.8217947382570283,1239.59670934
0.6688822,896.0932,0.00074644265,False,100,50,15,0.8217947382570283,1239.59670934
0.24386872,357.72797,0.00068171555,False,100,50,15,0.8217947382570283,1239.59670934
0.0,113.089325,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,268.9358,0.0030557285,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,915.4282,0.0008977162,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,245.82594,0.0033429945,False,100,50,15,0.8217947382570283,1239.59670934
0.0,237.56267,0.0,False,100,50,15,0.8217947382570283,1239.59670934
1.1170228e-14,7.764724,1.4385867e-15,False,100,50,15,0.8217947382570283,1239.59670934
0.3466457,314.74237,0.0011013633,False,100,50,15,0.8217947382570283,1239.59670934
0.8007696,812.1818,0.0009859487,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,341.67624,0.0024051855,False,100,50,15,0.8217947382570283,1239.59670934
0.20809364,569.23865,0.00036556486,False,100,50,15,0.8217947382570283,1239.59670934
0.33080238,475.4,0.0006958401,False,100,50,15,0.8217947382570283,1239.59670934
0.0,212.96515,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.37920368,468.67157,0.00080910325,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,776.4539,0.0010583948,False,100,50,15,0.8217947382570283,1239.59670934
0.0,640.189,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.81001085,945.8727,0.0008563635,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,398.72736,0.0020610443,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,260.9195,0.0031496105,False,100,50,15,0.8217947382570283,1239.59670934
2.5570495e-16,162.77037,1.5709552e-18,False,100,50,15,0.8217947382570283,1239.59670934
1.9172448e-14,7.764724,2.4691733e-15,False,100,50,15,0.8217947382570283,1239.59670934
0.7106333,846.17084,0.00083982246,False,100,50,15,0.8217947382570283,1239.59670934
0.6953577,748.66614,0.00092879543,False,100,50,15,0.8217947382570283,1239.59670934
0.11492944,548.2251,0.00020963914,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,256.65112,0.0032019916,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,344.47977,0.0023856112,False,100,50,15,0.8217947382570283,1239.59670934
0.0,294.4584,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,870.14856,0.0009444304,False,100,50,15,0.8217947382570283,1239.59670934
0.6161248,851.15753,0.000723867,False,100,50,15,0.8217947382570283,1239.59670934
0.0,68.54232,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,315.04974,0.0026084604,False,100,50,15,0.8217947382570283,1239.59670934
0.56190324,748.4403,0.0007507656,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,376.17093,0.0021846313,False,100,50,15,0.8217947382570283,1239.59670934
1.7569191e-15,247.18266,7.107777e-18,False,100,50,15,0.8217947382570283,1239.59670934
0.75206083,869.86884,0.0008645681,False,100,50,15,0.8217947382570283,1239.59670934
0.69648427,737.45294,0.0009444457,False,100,50,15,0.8217947382570283,1239.59670934
0.60487247,701.5172,0.0008622347,False,100,50,15,0.8217947382570283,1239.59670934
0.550792,722.9304,0.00076188793,False,100,50,15,0.8217947382570283,1239.59670934
9.4611363e-17,7.764724,1.2184769e-17,False,100,50,15,0.8217947382570283,1239.59670934
0.7468193,966.9235,0.0007723665,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,353.471,0.0023249283,False,100,50,15,0.8217947382570283,1239.59670934
0.0,215.26743,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.5258172,631.3439,0.0008328539,False,100,50,15,0.8217947382570283,1239.59670934
0.8181058,1053.602,0.00077648467,False,100,50,15,0.8217947382570283,1239.59670934
3.4982852e-16,207.31831,1.6873981e-18,False,100,50,15,0.8217947382570283,1239.59670934
0.66567034,972.9408,0.0006841838,False,100,50,15,0.8217947382570283,1239.59670934
0.0,221.28941,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,345.93857,0.002375551,False,100,50,15,0.8217947382570283,1239.59670934
0.81888765,237.61058,0.0034463434,False,100,50,15,0.8217947382570283,1239.59670934
0.81864464,274.46698,0.0029826707,False,100,50,15,0.8217947382570283,1239.59670934
0.511211,655.1664,0.00078027655,False,100,50,15,0.8217947382570283,1239.59670934
1.4017452e-16,127.66808,1.0979606e-18,False,100,50,15,0.8217947382570283,1239.59670934
0.78233963,854.1286,0.00091595063,False,100,50,15,0.8217947382570283,1239.59670934
0.8170089,299.75272,0.0027256098,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,240.1579,0.0034218936,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,489.50058,0.0016788433,False,100,50,15,0.8217947382570283,1239.59670934
9.870692e-16,229.47798,4.3013677e-18,False,100,50,15,0.8217947382570283,1239.59670934
0.0,225.11896,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,302.71027,0.0027147897,False,100,50,15,0.8217947382570283,1239.59670934
3.4450635e-16,390.5031,8.822115e-19,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,486.35873,0.0016896884,False,100,50,15,0.8217947382570283,1239.59670934
0.0,688.45294,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,280.97815,0.0029247638,False,100,50,15,0.8217947382570283,1239.59670934
0.82103413,261.3908,0.0031410214,False,100,50,15,0.8217947382570283,1239.59670934
0.6917908,684.36816,0.001010846,False,100,50,15,0.8217947382570283,1239.59670934
0.0,7.764724,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,297.97595,0.002757923,False,100,50,15,0.8217947382570283,1239.59670934
0.6610567,769.0763,0.0008595463,False,100,50,15,0.8217947382570283,1239.59670934
0.6148007,774.92145,0.00079337164,False,100,50,15,0.8217947382570283,1239.59670934
1.2540717e-16,176.79466,7.09338e-19,False,100,50,15,0.8217947382570283,1239.59670934
0.7569136,416.72055,0.0018163577,False,100,50,15,0.8217947382570283,1239.59670934
0.0,231.68425,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.755365,385.77744,0.001958033,False,100,50,15,0.8217947382570283,1239.59670934
0.0,125.50513,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,376.14413,0.0021847868,False,100,50,15,0.8217947382570283,1239.59670934
0.6335608,652.2436,0.00097135606,False,100,50,15,0.8217947382570283,1239.59670934
