growth_rate,cost,is_pareto,n_batch,n_start,n_candidates,init_growth_rate,init_cost
0.5930865726933041,523.7656439188396,False,100,50,15,0.85,2210.8624803400003
0.12674295673260605,709.2825502500725,False,100,50,15,0.85,2210.8624803400003
0.85,1088.6678224513332,False,100,50,15,0.85,2210.8624803400003
0.85,822.0065638574774,False,100,50,15,0.85,2210.8624803400003
0.814810329411556,457.4002811968684,False,100,50,15,0.85,2210.8624803400003
0.85,1078.3457203773723,False,100,50,15,0.85,2210.8624803400003
0.85,629.9090503130046,False,100,50,15,0.85,2210.8624803400003
0.85,752.4969050259003,False,100,50,15,0.85,2210.8624803400003
0.0,7.7647236,False,100,50,15,0.85,2210.8624803400003
0.85,849.0792694862279,False,100,50,15,0.85,2210.8624803400003
0.5041191158527982,911.8154148963139,False,100,50,15,0.85,2210.8624803400003
0.85,1269.2466356763512,False,100,50,15,0.85,2210.8624803400003
0.85,1358.3739435761981,False,100,50,15,0.85,2210.8624803400003
0.8205977352943928,495.29474977576183,False,100,50,15,0.85,2210.8624803400003
0.85,761.244198366763,False,100,50,15,0.85,2210.8624803400003
0.85,1514.2231244650982,False,100,50,15,0.85,2210.8624803400003
0.85,876.9086200580032,False,100,50,15,0.85,2210.8624803400003
0.85,1246.368193553342,False,100,50,15,0.85,2210.8624803400003
0.85,841.6606831558064,False,100,50,15,0.85,2210.8624803400003
6.395743902443836e-14,295.9288792336135,False,100,50,15,0.85,2210.8624803400003
0.85,515.7970640305577,False,100,50,15,0.85,2210.8624803400003
0.85,635.4369055239976,False,100,50,15,0.85,2210.8624803400003
0.85,1417.1984696370043,False,100,50,15,0.85,2210.8624803400003
0.85,1159.5342575577106,False,100,50,15,0.85,2210.8624803400003
0.6756478557335595,1115.7873478355584,False,100,50,15,0.85,2210.8624803400003
0.7503326225628995,922.9557892268439,False,100,50,15,0.85,2210.8624803400003
0.85,1162.9849051690687,False,100,50,15,0.85,2210.8624803400003
0.7281070341572173,880.0671263578996,False,100,50,15,0.85,2210.8624803400003
0.8434963762549874,822.9609421682442,False,100,50,15,0.85,2210.8624803400003
0.85,1776.375707296958,False,100,50,15,0.85,2210.8624803400003
0.85,748.3467143495549,False,100,50,15,0.85,2210.8624803400003
0.85,705.0352505910654,False,100,50,15,0.85,2210.8624803400003
0.85,1923.0490394461458,False,100,50,15,0.85,2210.8624803400003
0.8353400107208379,458.6319654670046,False,100,50,15,0.85,2210.8624803400003
0.85,842.4003801543835,False,100,50,15,0.85,2210.8624803400003
0.85,562.5006653666509,False,100,50,15,0.85,2210.8624803400003
0.009574995973971993,940.2983989807398,False,100,50,15,0.85,2210.8624803400003
0.85,849.3247309360197,False,100,50,15,0.85,2210.8624803400003
0.7021778272147824,1162.1594398486595,False,100,50,15,0.85,2210.8624803400003
0.85,618.0812410018707,False,100,50,15,0.85,2210.8624803400003
0.6485173655522555,856.2223634177959,False,100,50,15,0.85,2210.8624803400003
0.85,2793.7158421592662,False,100,50,15,0.85,2210.8624803400003
0.7550438146865046,1261.4590064173844,False,100,50,15,0.85,2210.8624803400003
0.85,1755.6213824562321,False,100,50,15,0.85,2210.8624803400003
0.5125243678798656,1090.8149026798417,False,100,50,15,0.85,2210.8624803400003
0.85,974.4596564394484,False,100,50,15,0.85,2210.8624803400003
0.4244667336217773,762.5942093956231,False,100,50,15,0.85,2210.8624803400003
0.5733275635745279,375.1183010893007,False,100,50,15,0.85,2210.8624803400003
0.85,1019.5219510782748,False,100,50,15,0.85,2210.8624803400003
0.6510139611421504,546.513638540166,False,100,50,15,0.85,2210.8624803400003
0.5776956367590187,512.7468256914714,False,100,50,15,0.85,2210.8624803400003
0.3709236897760055,1055.6168560604551,False,100,50,15,0.85,2210.8624803400003
0.7506290194141578,1108.4303350807263,False,100,50,15,0.85,2210.8624803400003
0.85,1066.0880879907788,False,100,50,15,0.85,2210.8624803400003
0.48590196800481145,606.205090055037,False,100,50,15,0.85,2210.8624803400003
0.2968453088929538,690.8848112295193,False,100,50,15,0.85,2210.8624803400003
0.85,1200.293302456373,False,100,50,15,0.85,2210.8624803400003
0.6249715491234613,695.7419172892161,False,100,50,15,0.85,2210.8624803400003
0.538817953009981,970.9567890408846,False,100,50,15,0.85,2210.8624803400003
0.21596287434197264,493.1282634495619,False,100,50,15,0.85,2210.8624803400003
0.8329734597724258,1094.9203736128243,False,100,50,15,0.85,2210.8624803400003
0.85,734.1746203653317,False,100,50,15,0.85,2210.8624803400003
0.8313261144332798,406.5465522824518,False,100,50,15,0.85,2210.8624803400003
0.85,433.0568432357223,False,100,50,15,0.85,2210.8624803400003
0.85,990.5425098820473,False,100,50,15,0.85,2210.8624803400003
0.85,1114.1125185100238,False,100,50,15,0.85,2210.8624803400003
0.3590244524578821,826.4299037676301,False,100,50,15,0.85,2210.8624803400003
0.6065068112605465,897.9736997109904,False,100,50,15,0.85,2210.8624803400003
0.5270920918746861,778.3948407713108,False,100,50,15,0.85,2210.8624803400003
0.3891917330270335,969.3855623121766,False,100,50,15,0.85,2210.8624803400003
0.5651911902644753,1145.080156624423,False,100,50,15,0.85,2210.8624803400003
0.0,264.28587644786404,False,100,50,15,0.85,2210.8624803400003
0.0,498.33796355759927,False,100,50,15,0.85,2210.8624803400003
0.3638909282926651,990.5250270832651,False,100,50,15,0.85,2210.8624803400003
0.03154819181517327,732.9543141665633,False,100,50,15,0.85,2210.8624803400003
0.85,1233.1058487756122,False,100,50,15,0.85,2210.8624803400003
0.85,1104.1835904571692,False,100,50,15,0.85,2210.8624803400003
0.8277481952266029,404.34357713232873,False,100,50,15,0.85,2210.8624803400003
0.85,1257.3838950161917,False,100,50,15,0.85,2210.8624803400003
0.85,800.1683613124171,False,100,50,15,0.85,2210.8624803400003
0.85,1343.9450732860294,False,100,50,15,0.85,2210.8624803400003
0.014669760519259932,496.4320269868782,False,100,50,15,0.85,2210.8624803400003
0.85,1153.910840677098,False,100,50,15,0.85,2210.8624803400003
0.5880145393593904,901.8261793168749,False,100,50,15,0.85,2210.8624803400003
0.3904423553403316,767.5111579900802,False,100,50,15,0.85,2210.8624803400003
0.6370701854971907,774.7085725267958,False,100,50,15,0.85,2210.8624803400003
0.3940534582194582,1189.8079994278298,False,100,50,15,0.85,2210.8624803400003
0.85,520.5614640339633,False,100,50,15,0.85,2210.8624803400003
0.052639534251658106,1021.2465860153571,False,100,50,15,0.85,2210.8624803400003
0.8345359759091877,859.7047203334236,False,100,50,15,0.85,2210.8624803400003
0.16090706971378804,966.8879706228741,False,100,50,15,0.85,2210.8624803400003
0.0,109.13276003734244,False,100,50,15,0.85,2210.8624803400003
0.0,260.1499995694582,False,100,50,15,0.85,2210.8624803400003
0.0,360.3062315423579,False,100,50,15,0.85,2210.8624803400003
0.85,863.710087486315,False,100,50,15,0.85,2210.8624803400003
0.6096725905963692,1087.0870144888515,False,100,50,15,0.85,2210.8624803400003
0.85,916.3957199976434,False,100,50,15,0.85,2210.8624803400003
0.4723924309814521,914.591012543217,False,100,50,15,0.85,2210.8624803400003
0.5950834457893369,854.4370008399125,False,100,50,15,0.85,2210.8624803400003
0.8106627728720355,636.112189393852,False,100,50,15,0.85,2210.8624803400003
0.0,360.2310296066075,False,100,50,15,0.85,2210.8624803400003
0.40013798330881656,816.3603702126924,False,100,50,15,0.85,2210.8624803400003
0.85,1294.9519812271596,False,100,50,15,0.85,2210.8624803400003
0.6774048233723767,1093.6878769278153,False,100,50,15,0.85,2210.8624803400003
0.6046004604937296,940.232054965655,False,100,50,15,0.85,2210.8624803400003
0.3785181096086123,752.3673747950676,False,100,50,15,0.85,2210.8624803400003
0.7195178502070964,798.7898398574456,False,100,50,15,0.85,2210.8624803400003
0.6891038390818239,384.17798222790435,False,100,50,15,0.85,2210.8624803400003
0.85,649.4538712849204,False,100,50,15,0.85,2210.8624803400003
0.48121815253775224,884.3786625565875,False,100,50,15,0.85,2210.8624803400003
0.03331868607846218,938.558455617711,False,100,50,15,0.85,2210.8624803400003
0.85,548.2966382962786,False,100,50,15,0.85,2210.8624803400003
0.5332479965349048,879.3526828268045,False,100,50,15,0.85,2210.8624803400003
0.0,7.7647236,False,100,50,15,0.85,2210.8624803400003
0.5257624973214617,982.4155783007832,False,100,50,15,0.85,2210.8624803400003
0.5585585188957268,945.8522990046282,False,100,50,15,0.85,2210.8624803400003
0.85,484.4977153734601,False,100,50,15,0.85,2210.8624803400003
0.85,1034.163068948036,False,100,50,15,0.85,2210.8624803400003
0.6186401520167446,769.0663934089412,False,100,50,15,0.85,2210.8624803400003
0.0,557.5900253448999,False,100,50,15,0.85,2210.8624803400003
0.28656085897773537,839.8373363588358,False,100,50,15,0.85,2210.8624803400003
0.85,1107.7033129295141,False,100,50,15,0.85,2210.8624803400003
0.6738410416942779,366.5329256742824,False,100,50,15,0.85,2210.8624803400003
0.85,1048.6191167053448,False,100,50,15,0.85,2210.8624803400003
0.3255149306289875,1188.7391508496708,False,100,50,15,0.85,2210.8624803400003
0.7504155827685477,833.9892241071126,False,100,50,15,0.85,2210.8624803400003
0.6418279515330666,464.59382703285314,False,100,50,15,0.85,2210.8624803400003
0.0,608.7016117038029,False,100,50,15,0.85,2210.8624803400003
0.6106545386529917,928.5333703494897,False,100,50,15,0.85,2210.8624803400003
0.85,1314.9421811375926,False,100,50,15,0.85,2210.8624803400003
0.7081388950901097,928.2756662492902,False,100,50,15,0.85,2210.8624803400003
0.7130892368404176,864.7398890528807,False,100,50,15,0.85,2210.8624803400003
0.85,1126.0649067843467,False,100,50,15,0.85,2210.8624803400003
0.85,856.6889576319055,False,100,50,15,0.85,2210.8624803400003
0.6648721794646472,1082.0780153077394,False,100,50,15,0.85,2210.8624803400003
0.85,1591.7777007189072,False,100,50,15,0.85,2210.8624803400003
0.0,689.1257490950001,False,100,50,15,0.85,2210.8624803400003
0.0,279.2143140615245,False,100,50,15,0.85,2210.8624803400003
0.0,347.5640556772432,False,100,50,15,0.85,2210.8624803400003
0.0,364.5757444516929,False,100,50,15,0.85,2210.8624803400003
0.8478167856805736,514.5692490445593,False,100,50,15,0.85,2210.8624803400003
0.28254469511927416,940.6637596260679,False,100,50,15,0.85,2210.8624803400003
0.85,740.7397595650746,False,100,50,15,0.85,2210.8624803400003
0.85,1075.0702099291427,False,100,50,15,0.85,2210.8624803400003
0.85,1020.3054307914318,False,100,50,15,0.85,2210.8624803400003
0.7745058755677909,1099.931921331435,False,100,50,15,0.85,2210.8624803400003
0.85,670.2441201765344,False,100,50,15,0.85,2210.8624803400003
0.85,1631.5841441574005,False,100,50,15,0.85,2210.8624803400003
0.7095735627432719,1116.2623875404654,False,100,50,15,0.85,2210.8624803400003
0.23162270744102786,920.803492484065,False,100,50,15,0.85,2210.8624803400003
0.7504290377928836,1108.8771299557059,False,100,50,15,0.85,2210.8624803400003
0.8240558447854432,442.559288927356,False,100,50,15,0.85,2210.8624803400003
0.85,1026.2371132597632,False,100,50,15,0.85,2210.8624803400003
0.85,390.0954958822215,False,100,50,15,0.85,2210.8624803400003
0.24098502378891656,1056.5237930426845,False,100,50,15,0.85,2210.8624803400003
0.3888744723886793,939.9455386943675,False,100,50,15,0.85,2210.8624803400003
0.7942607340046874,1012.925614788244,False,100,50,15,0.85,2210.8624803400003
0.85,752.8216745178673,False,100,50,15,0.85,2210.8624803400003
0.7370691035750396,1047.4473799335422,False,100,50,15,0.85,2210.8624803400003
0.85,1126.0945597369912,False,100,50,15,0.85,2210.8624803400003
0.4760728649144241,844.3953288786428,False,100,50,15,0.85,2210.8624803400003
0.85,1122.702257308843,False,100,50,15,0.85,2210.8624803400003
0.85,1179.747763830931,False,100,50,15,0.85,2210.8624803400003
0.5304479647410989,967.9118037330585,False,100,50,15,0.85,2210.8624803400003
0.85,1109.5498939336785,False,100,50,15,0.85,2210.8624803400003
0.42882789515334374,836.4575739627581,False,100,50,15,0.85,2210.8624803400003
0.5941868476151257,810.8729840195338,False,100,50,15,0.85,2210.8624803400003
0.85,518.6380973968037,False,100,50,15,0.85,2210.8624803400003
0.85,1429.0125066448388,False,100,50,15,0.85,2210.8624803400003
0.8042105397284326,1204.696437843423,False,100,50,15,0.85,2210.8624803400003
0.85,1098.89965045625,False,100,50,15,0.85,2210.8624803400003
0.85,679.1490230421131,False,100,50,15,0.85,2210.8624803400003
0.0,104.05494398516326,False,100,50,15,0.85,2210.8624803400003
0.85,1152.1520608714789,False,100,50,15,0.85,2210.8624803400003
0.5608605948249186,982.3362862118339,False,100,50,15,0.85,2210.8624803400003
0.85,989.99556674829,False,100,50,15,0.85,2210.8624803400003
0.0,354.1742547593515,False,100,50,15,0.85,2210.8624803400003
0.85,613.3818562373921,False,100,50,15,0.85,2210.8624803400003
0.85,1148.8907791112483,False,100,50,15,0.85,2210.8624803400003
0.85,1394.0888295738746,False,100,50,15,0.85,2210.8624803400003
0.34033675588987067,939.5924988008367,False,100,50,15,0.85,2210.8624803400003
0.020219580567225108,1015.7394784208619,False,100,50,15,0.85,2210.8624803400003
0.0,185.96231354205915,False,100,50,15,0.85,2210.8624803400003
0.85,609.647051411452,False,100,50,15,0.85,2210.8624803400003
0.8464612993630901,484.11981515753286,False,100,50,15,0.85,2210.8624803400003
0.85,978.6966305513964,False,100,50,15,0.85,2210.8624803400003
0.7873539859100867,1092.0245614773714,False,100,50,15,0.85,2210.8624803400003
0.3197207916578376,1083.548109305607,False,100,50,15,0.85,2210.8624803400003
0.8415902424503032,867.8451068774447,False,100,50,15,0.85,2210.8624803400003
0.8481855646502939,396.5220234924349,False,100,50,15,0.85,2210.8624803400003
0.85,609.4168089208111,False,100,50,15,0.85,2210.8624803400003
0.85,680.5746221846038,False,100,50,15,0.85,2210.8624803400003
0.85,1170.2742943249657,False,100,50,15,0.85,2210.8624803400003
0.46011470606664473,968.1492225726194,False,100,50,15,0.85,2210.8624803400003
0.85,1370.31621207868,False,100,50,15,0.85,2210.8624803400003
0.85,1142.7404955996342,False,100,50,15,0.85,2210.8624803400003
0.85,638.2083113119744,False,100,50,15,0.85,2210.8624803400003
0.85,1359.1136691999416,False,100,50,15,0.85,2210.8624803400003
0.85,337.7782371943836,True,100,50,15,0.85,2210.8624803400003
0.85,451.6219812093812,False,100,50,15,0.85,2210.8624803400003
0.6906566685151014,1040.5076652398434,False,100,50,15,0.85,2210.8624803400003
0.85,781.6477733910465,False,100,50,15,0.85,2210.8624803400003
0.85,598.6073358464461,False,100,50,15,0.85,2210.8624803400003
0.583145760111493,865.2939695900642,False,100,50,15,0.85,2210.8624803400003
0.3265542632836751,908.4575845830765,False,100,50,15,0.85,2210.8624803400003
0.85,723.8111800369919,False,100,50,15,0.85,2210.8624803400003
0.85,984.9998341798654,False,100,50,15,0.85,2210.8624803400003
0.85,1296.0172320225824,False,100,50,15,0.85,2210.8624803400003
0.7967497140888078,1348.631600053462,False,100,50,15,0.85,2210.8624803400003
0.7142349387496459,743.8464558224018,False,100,50,15,0.85,2210.8624803400003
0.85,1215.5678028473867,False,100,50,15,0.85,2210.8624803400003
0.85,1188.772030701204,False,100,50,15,0.85,2210.8624803400003
0.85,568.7083909889848,False,100,50,15,0.85,2210.8624803400003
0.37120908820100673,716.966539767164,False,100,50,15,0.85,2210.8624803400003
0.85,1116.6839689073213,False,100,50,15,0.85,2210.8624803400003
0.85,1125.988944330638,False,100,50,15,0.85,2210.8624803400003
0.0,290.1530063460368,False,100,50,15,0.85,2210.8624803400003
0.8400438192069157,373.6425716966179,False,100,50,15,0.85,2210.8624803400003
0.85,1285.4581589148238,False,100,50,15,0.85,2210.8624803400003
0.85,592.5757625966471,False,100,50,15,0.85,2210.8624803400003
0.7045122158979263,929.0835795812528,False,100,50,15,0.85,2210.8624803400003
0.85,678.1206174129122,False,100,50,15,0.85,2210.8624803400003
0.5668275691605614,660.1923416507467,False,100,50,15,0.85,2210.8624803400003
0.85,1225.7892101354607,False,100,50,15,0.85,2210.8624803400003
0.85,950.1347450868288,False,100,50,15,0.85,2210.8624803400003
0.7360930521990369,1085.729266849005,False,100,50,15,0.85,2210.8624803400003
0.85,457.9781751237389,False,100,50,15,0.85,2210.8624803400003
0.85,579.7514583171443,False,100,50,15,0.85,2210.8624803400003
0.85,1233.097372779079,False,100,50,15,0.85,2210.8624803400003
1.0598656157520904e-13,328.4073563207333,False,100,50,15,0.85,2210.8624803400003
0.85,630.9389294704478,False,100,50,15,0.85,2210.8624803400003
0.35245960469407,743.4740702646876,False,100,50,15,0.85,2210.8624803400003
0.85,1653.9120133399292,False,100,50,15,0.85,2210.8624803400003
0.85,585.7857018786234,False,100,50,15,0.85,2210.8624803400003
0.85,1292.1058861015615,False,100,50,15,0.85,2210.8624803400003
0.85,700.3997990545769,False,100,50,15,0.85,2210.8624803400003
0.0,338.6939692082815,False,100,50,15,0.85,2210.8624803400003
0.3289266812042916,1039.907380593406,False,100,50,15,0.85,2210.8624803400003
0.11391706246987959,818.6465995413853,False,100,50,15,0.85,2210.8624803400003
0.85,1819.2742651405385,False,100,50,15,0.85,2210.8624803400003
0.85,1114.1029635692407,False,100,50,15,0.85,2210.8624803400003
0.6194470743635577,1040.9644641949603,False,100,50,15,0.85,2210.8624803400003
0.0,68.57275547829529,False,100,50,15,0.85,2210.8624803400003
0.85,581.0851576694552,False,100,50,15,0.85,2210.8624803400003
0.6885112356700797,1046.22441294374,False,100,50,15,0.85,2210.8624803400003
0.7529504637668755,272.9550446139546,True,100,50,15,0.85,2210.8624803400003
0.85,538.8464819991929,False,100,50,15,0.85,2210.8624803400003
0.5694096370880367,844.7430432084091,False,100,50,15,0.85,2210.8624803400003
0.21594958169768977,925.0162444342064,False,100,50,15,0.85,2210.8624803400003
0.85,1380.1546784262061,False,100,50,15,0.85,2210.8624803400003
0.2188216494079156,804.3357035784159,False,100,50,15,0.85,2210.8624803400003
0.5967665243492991,1161.8236673442148,False,100,50,15,0.85,2210.8624803400003
0.85,1053.2059934650417,False,100,50,15,0.85,2210.8624803400003
0.7884845026848248,349.22756046484994,False,100,50,15,0.85,2210.8624803400003
0.85,552.5805841730485,False,100,50,15,0.85,2210.8624803400003
0.85,572.7922646434431,False,100,50,15,0.85,2210.8624803400003
0.7791760039579104,369.63841153380724,False,100,50,15,0.85,2210.8624803400003
0.85,535.6823290184611,False,100,50,15,0.85,2210.8624803400003
0.85,904.2135572701204,False,100,50,15,0.85,2210.8624803400003
0.85,657.1278358998438,False,100,50,15,0.85,2210.8624803400003
0.85,1346.8540633996126,False,100,50,15,0.85,2210.8624803400003
0.0,207.91492323488498,False,100,50,15,0.85,2210.8624803400003
0.85,691.5460670709457,False,100,50,15,0.85,2210.8624803400003
0.5510388617902404,625.4344849943724,False,100,50,15,0.85,2210.8624803400003
0.85,529.0419511248705,False,100,50,15,0.85,2210.8624803400003
0.46421316926151085,1009.1214917601102,False,100,50,15,0.85,2210.8624803400003
0.85,1078.110791194181,False,100,50,15,0.85,2210.8624803400003
0.49363325368830063,696.6130002807137,False,100,50,15,0.85,2210.8624803400003
0.85,566.0616691540446,False,100,50,15,0.85,2210.8624803400003
0.85,727.5768061926871,False,100,50,15,0.85,2210.8624803400003
0.7345134465447654,1051.1736748973417,False,100,50,15,0.85,2210.8624803400003
0.7190409587321732,1291.8266623801906,False,100,50,15,0.85,2210.8624803400003
0.727783775287388,400.0986347802074,False,100,50,15,0.85,2210.8624803400003
0.7633361286643573,447.2615818177744,False,100,50,15,0.85,2210.8624803400003
0.4064605659964688,752.0465314994206,False,100,50,15,0.85,2210.8624803400003
0.7452627551599261,435.27331822263864,False,100,50,15,0.85,2210.8624803400003
0.7241775102802087,345.90934654931186,False,100,50,15,0.85,2210.8624803400003
0.7428259894772562,499.9596697198955,False,100,50,15,0.85,2210.8624803400003
0.85,1315.58848018268,False,100,50,15,0.85,2210.8624803400003
0.85,1415.8223818860597,False,100,50,15,0.85,2210.8624803400003
0.13629547927329191,980.0596896878956,False,100,50,15,0.85,2210.8624803400003
0.0,332.14279368309514,False,100,50,15,0.85,2210.8624803400003
0.85,1195.9605829892864,False,100,50,15,0.85,2210.8624803400003
0.8240441389680013,1566.0041188502787,False,100,50,15,0.85,2210.8624803400003
0.5954989023960247,800.332118718795,False,100,50,15,0.85,2210.8624803400003
2.2300880109874205e-16,690.0721680679083,False,100,50,15,0.85,2210.8624803400003
0.85,1228.152164417052,False,100,50,15,0.85,2210.8624803400003
0.85,1154.7490240544723,False,100,50,15,0.85,2210.8624803400003
0.7293025295918776,299.37807722127656,False,100,50,15,0.85,2210.8624803400003
0.85,585.6856671930759,False,100,50,15,0.85,2210.8624803400003
0.85,500.6350225065047,False,100,50,15,0.85,2210.8624803400003
0.8343825545059123,390.072917307172,False,100,50,15,0.85,2210.8624803400003
0.85,682.294955972747,False,100,50,15,0.85,2210.8624803400003
0.20329807796187546,615.9637567390824,False,100,50,15,0.85,2210.8624803400003
0.85,1246.792557484061,False,100,50,15,0.85,2210.8624803400003
0.8142428210303082,1098.102816315666,False,100,50,15,0.85,2210.8624803400003
0.052559820504237124,831.8154595581562,False,100,50,15,0.85,2210.8624803400003
0.85,909.3144603856215,False,100,50,15,0.85,2210.8624803400003
0.4702594371894442,790.1640826046314,False,100,50,15,0.85,2210.8624803400003
0.30723343077520665,846.4680012877545,False,100,50,15,0.85,2210.8624803400003
0.5047435785588061,1092.8177754211915,False,100,50,15,0.85,2210.8624803400003
0.5444030522022414,810.5425052233642,False,100,50,15,0.85,2210.8624803400003
0.7236157999348268,327.7749551937908,False,100,50,15,0.85,2210.8624803400003
0.3976861072437643,738.9061355539465,False,100,50,15,0.85,2210.8624803400003
0.8148015350489063,403.98253795785143,False,100,50,15,0.85,2210.8624803400003
0.85,526.281518729514,False,100,50,15,0.85,2210.8624803400003
0.85,859.2936085769123,False,100,50,15,0.85,2210.8624803400003
0.7179472898232597,929.1500092949574,False,100,50,15,0.85,2210.8624803400003
0.85,664.3057929142207,False,100,50,15,0.85,2210.8624803400003
0.85,1154.8677478563102,False,100,50,15,0.85,2210.8624803400003
0.85,564.1371742743105,False,100,50,15,0.85,2210.8624803400003
0.85,634.1437559134494,False,100,50,15,0.85,2210.8624803400003
0.85,1317.1885995272519,False,100,50,15,0.85,2210.8624803400003
0.85,1032.8324797598618,False,100,50,15,0.85,2210.8624803400003
0.85,1002.8924927155039,False,100,50,15,0.85,2210.8624803400003
0.27990242022504147,845.6587479454696,False,100,50,15,0.85,2210.8624803400003
0.85,1633.3780395346685,False,100,50,15,0.85,2210.8624803400003
6.069812651628959e-16,222.7444239718625,False,100,50,15,0.85,2210.8624803400003
0.85,382.6038626495592,False,100,50,15,0.85,2210.8624803400003
0.85,840.2431561935342,False,100,50,15,0.85,2210.8624803400003
0.7076495766295585,876.0286549278402,False,100,50,15,0.85,2210.8624803400003
0.7537781279114174,867.48161353311,False,100,50,15,0.85,2210.8624803400003
0.13738114318997052,979.6001433264431,False,100,50,15,0.85,2210.8624803400003
0.47693161801775946,1088.3868986980863,False,100,50,15,0.85,2210.8624803400003
0.4438943593608672,768.82553131952,False,100,50,15,0.85,2210.8624803400003
0.4302970130227269,1062.7545790909383,False,100,50,15,0.85,2210.8624803400003
0.458339619684847,939.8289941442349,False,100,50,15,0.85,2210.8624803400003
0.85,458.18391518313734,False,100,50,15,0.85,2210.8624803400003
0.33716440966133104,660.2902518212812,False,100,50,15,0.85,2210.8624803400003
0.85,1270.5893549170557,False,100,50,15,0.85,2210.8624803400003
0.85,1492.6409391209684,False,100,50,15,0.85,2210.8624803400003
0.85,1324.5643015325832,False,100,50,15,0.85,2210.8624803400003
0.8122995809975345,423.2694400857868,False,100,50,15,0.85,2210.8624803400003
0.85,534.7423479684861,False,100,50,15,0.85,2210.8624803400003
0.43436459245021614,837.5965126246957,False,100,50,15,0.85,2210.8624803400003
0.7833044351913496,386.91625827105474,False,100,50,15,0.85,2210.8624803400003
0.5553929409874186,1165.7017736607384,False,100,50,15,0.85,2210.8624803400003
0.85,1274.592434894145,False,100,50,15,0.85,2210.8624803400003
0.85,755.2454857973928,False,100,50,15,0.85,2210.8624803400003
0.85,881.8404378074936,False,100,50,15,0.85,2210.8624803400003
0.85,956.182107374468,False,100,50,15,0.85,2210.8624803400003
0.85,867.3373876685671,False,100,50,15,0.85,2210.8624803400003
0.85,989.1729532679262,False,100,50,15,0.85,2210.8624803400003
0.08565546350982248,980.8189951970463,False,100,50,15,0.85,2210.8624803400003
0.8156964425436597,1062.6374360475033,False,100,50,15,0.85,2210.8624803400003
0.0,687.40967340862,False,100,50,15,0.85,2210.8624803400003
0.46399910017117796,1851.992645613121,False,100,50,15,0.85,2210.8624803400003
0.85,498.3477841980557,False,100,50,15,0.85,2210.8624803400003
0.36455592151439964,1099.1090048361052,False,100,50,15,0.85,2210.8624803400003
1.5972736648895048e-18,409.38117295930084,False,100,50,15,0.85,2210.8624803400003
0.85,818.5495863200799,False,100,50,15,0.85,2210.8624803400003
0.1432574948816473,777.539661727137,False,100,50,15,0.85,2210.8624803400003
0.85,1003.0405534954112,False,100,50,15,0.85,2210.8624803400003
0.85,973.5606486359478,False,100,50,15,0.85,2210.8624803400003
0.85,468.11380961186615,False,100,50,15,0.85,2210.8624803400003
0.85,1287.547393106922,False,100,50,15,0.85,2210.8624803400003
0.7743452388218252,380.64080383177463,False,100,50,15,0.85,2210.8624803400003
0.85,760.1877095942434,False,100,50,15,0.85,2210.8624803400003
0.737638970703864,962.8159316094464,False,100,50,15,0.85,2210.8624803400003
0.85,558.0671078895253,False,100,50,15,0.85,2210.8624803400003
0.3329614667058675,842.7365550447182,False,100,50,15,0.85,2210.8624803400003
0.5872475279767089,1008.3083978949089,False,100,50,15,0.85,2210.8624803400003
0.8079466409285206,405.91534249083736,False,100,50,15,0.85,2210.8624803400003
0.85,680.0271661050176,False,100,50,15,0.85,2210.8624803400003
0.85,457.3805110050374,False,100,50,15,0.85,2210.8624803400003
0.85,1032.5246950223254,False,100,50,15,0.85,2210.8624803400003
0.85,1076.3797539657678,False,100,50,15,0.85,2210.8624803400003
0.40643861150126903,974.5931365741379,False,100,50,15,0.85,2210.8624803400003
0.5486869178687764,888.894011629656,False,100,50,15,0.85,2210.8624803400003
0.6448846830328573,953.1743714686257,False,100,50,15,0.85,2210.8624803400003
0.0,249.3646236,False,100,50,15,0.85,2210.8624803400003
0.6880793628900779,1014.4402028014399,False,100,50,15,0.85,2210.8624803400003
0.85,515.5460856420408,False,100,50,15,0.85,2210.8624803400003
0.4277779029411594,743.0605673208324,False,100,50,15,0.85,2210.8624803400003
0.5623846530570956,1000.3047034196959,False,100,50,15,0.85,2210.8624803400003
0.6349255846759948,1298.023215391107,False,100,50,15,0.85,2210.8624803400003
0.7766260524630806,369.2609673236903,False,100,50,15,0.85,2210.8624803400003
